6.484052992000000000e+09 6.598865408000000000e+09 6.661570560000000000e+09 6.661570560000000000e+09 6.598865408000000000e+09 6.484052992000000000e+09 6.329174016000000000e+09 6.137102336000000000e+09 5.901399552000000000e+09 5.622670336000000000e+09 5.328617984000000000e+09 5.063150592000000000e+09 4.847552000000000000e+09 4.653346304000000000e+09 4.409572352000000000e+09 4.046415360000000000e+09 3.555981568000000000e+09 3.020251136000000000e+09 2.522460928000000000e+09 2.006226944000000000e+09 1.354223488000000000e+09 7.209427840000000000e+08 2.734179200000000000e+08 6.648974800000000000e+07 4.479932000000000000e+07 4.376464000000000000e+07 3.639424000000000000e+07 2.246903000000000000e+07 1.289171300000000000e+07 7.352779000000000000e+06 4.677839500000000000e+06 3.540788500000000000e+06 3.199046250000000000e+06 3.314800750000000000e+06 3.744719250000000000e+06 4.286834000000000000e+06 4.618979500000000000e+06 4.587108000000000000e+06 4.326226000000000000e+06 4.012323500000000000e+06 3.743190250000000000e+06 3.530304000000000000e+06 3.435555000000000000e+06 3.533981750000000000e+06 3.683715250000000000e+06 3.736895000000000000e+06 3.768992500000000000e+06 3.652914500000000000e+06 3.223589250000000000e+06 3.011605000000000000e+06 3.095206500000000000e+06 3.101378000000000000e+06 3.017106500000000000e+06 2.942435000000000000e+06 2.893596500000000000e+06 2.810822750000000000e+06 2.680513750000000000e+06 2.529558000000000000e+06 2.366331250000000000e+06 2.170972750000000000e+06 1.967221250000000000e+06 1.810933750000000000e+06 1.723796875000000000e+06 1.721409000000000000e+06 1.710515375000000000e+06 1.679543250000000000e+06 1.655128500000000000e+06 1.629375500000000000e+06 1.566430500000000000e+06 1.476311875000000000e+06 1.434478625000000000e+06 1.427940625000000000e+06 1.413758375000000000e+06 1.358393625000000000e+06 1.297057500000000000e+06 1.270097500000000000e+06 1.259585875000000000e+06 1.265466875000000000e+06 1.290704750000000000e+06 1.303849750000000000e+06 1.278773750000000000e+06 1.255680000000000000e+06 1.280013125000000000e+06 1.230112500000000000e+06 7.211890000000000000e+05 3.632035312500000000e+05 3.380813437500000000e+05 3.353678125000000000e+05 3.309052500000000000e+05 3.346546250000000000e+05 3.383020000000000000e+05 3.417366562500000000e+05 3.432509062500000000e+05 3.428454687500000000e+05 3.389629687500000000e+05 3.336090625000000000e+05
6.648205824000000000e+09 6.748696064000000000e+09 6.804884992000000000e+09 6.804884992000000000e+09 6.748696064000000000e+09 6.648205824000000000e+09 6.515275264000000000e+09 6.348236800000000000e+09 6.132234240000000000e+09 5.859291648000000000e+09 5.549529088000000000e+09 5.244940800000000000e+09 4.973265408000000000e+09 4.709540352000000000e+09 4.386745856000000000e+09 3.947677696000000000e+09 3.401623296000000000e+09 2.845934848000000000e+09 2.369957376000000000e+09 1.880407552000000000e+09 1.257931008000000000e+09 6.539382400000000000e+08 2.381135840000000000e+08 5.891064800000000000e+07 4.536156800000000000e+07 4.374571600000000000e+07 3.541337200000000000e+07 2.214883000000000000e+07 1.277045900000000000e+07 7.305163000000000000e+06 4.596270500000000000e+06 3.441684250000000000e+06 3.113805000000000000e+06 3.266967000000000000e+06 3.734256000000000000e+06 4.243926000000000000e+06 4.451765000000000000e+06 4.300722500000000000e+06 3.977536500000000000e+06 3.649206750000000000e+06 3.409226000000000000e+06 3.261900500000000000e+06 3.241778000000000000e+06 3.396897750000000000e+06 3.600083250000000000e+06 3.697988000000000000e+06 3.655971250000000000e+06 3.349538750000000000e+06 3.048594750000000000e+06 3.103164500000000000e+06 3.131908000000000000e+06 3.015561250000000000e+06 2.927884750000000000e+06 2.924771750000000000e+06 2.897773500000000000e+06 2.791371250000000000e+06 2.619542000000000000e+06 2.441168000000000000e+06 2.271213250000000000e+06 2.101774500000000000e+06 1.935463000000000000e+06 1.807474125000000000e+06 1.736635875000000000e+06 1.723143375000000000e+06 1.700145375000000000e+06 1.671717375000000000e+06 1.669142750000000000e+06 1.673958875000000000e+06 1.643207375000000000e+06 1.534917875000000000e+06 1.444093625000000000e+06 1.418463375000000000e+06 1.406963000000000000e+06 1.360416375000000000e+06 1.302208500000000000e+06 1.283906375000000000e+06 1.305235375000000000e+06 1.337118625000000000e+06 1.369755750000000000e+06 1.387283625000000000e+06 1.360440250000000000e+06 1.301693875000000000e+06 1.299308375000000000e+06 1.324435500000000000e+06 1.110598500000000000e+06 5.087654062500000000e+05 3.414565000000000000e+05 3.464824062500000000e+05 3.237059375000000000e+05 3.237123125000000000e+05 3.256658125000000000e+05 3.297414375000000000e+05 3.327192812500000000e+05 3.342104375000000000e+05 3.327210312500000000e+05 3.291755000000000000e+05
6.836229120000000000e+09 6.932320768000000000e+09 6.986310656000000000e+09 6.986310656000000000e+09 6.932320768000000000e+09 6.836229120000000000e+09 6.708660736000000000e+09 6.545748992000000000e+09 6.331755008000000000e+09 6.057708032000000000e+09 5.737154048000000000e+09 5.402829824000000000e+09 5.074557952000000000e+09 4.727989760000000000e+09 4.310112768000000000e+09 3.790475520000000000e+09 3.202177280000000000e+09 2.642562816000000000e+09 2.190121728000000000e+09 1.732589568000000000e+09 1.151679232000000000e+09 5.901480320000000000e+08 2.094947840000000000e+08 5.581595600000000000e+07 4.506509600000000000e+07 4.312705200000000000e+07 3.447025200000000000e+07 2.200426800000000000e+07 1.258028000000000000e+07 7.263149500000000000e+06 4.550573000000000000e+06 3.379745750000000000e+06 3.066554500000000000e+06 3.255476750000000000e+06 3.736595500000000000e+06 4.192272500000000000e+06 4.320141000000000000e+06 4.110630250000000000e+06 3.764258750000000000e+06 3.442909250000000000e+06 3.225087250000000000e+06 3.121944500000000000e+06 3.151634000000000000e+06 3.305572250000000000e+06 3.480612250000000000e+06 3.516238500000000000e+06 3.297346000000000000e+06 2.941855250000000000e+06 3.004636750000000000e+06 3.183191000000000000e+06 3.092893500000000000e+06 2.950028000000000000e+06 2.932794000000000000e+06 2.961422750000000000e+06 2.909923250000000000e+06 2.727483000000000000e+06 2.508827000000000000e+06 2.323285500000000000e+06 2.176225500000000000e+06 2.048233625000000000e+06 1.932669875000000000e+06 1.844674250000000000e+06 1.793989500000000000e+06 1.757218375000000000e+06 1.715265500000000000e+06 1.679084125000000000e+06 1.671203000000000000e+06 1.692006625000000000e+06 1.690755375000000000e+06 1.599791875000000000e+06 1.464896750000000000e+06 1.403132000000000000e+06 1.398202625000000000e+06 1.372795250000000000e+06 1.319791250000000000e+06 1.298117125000000000e+06 1.339914250000000000e+06 1.407305500000000000e+06 1.446046375000000000e+06 1.446905625000000000e+06 1.418129000000000000e+06 1.356316375000000000e+06 1.320755250000000000e+06 1.369157500000000000e+06 1.353592500000000000e+06 8.690996250000000000e+05 3.821903750000000000e+05 3.877166250000000000e+05 3.262170312500000000e+05 3.158231250000000000e+05 3.153871562500000000e+05 3.194310000000000000e+05 3.232191875000000000e+05 3.263992812500000000e+05 3.272163125000000000e+05 3.253825625000000000e+05
7.040183296000000000e+09 7.147622400000000000e+09 7.206697984000000000e+09 7.206697984000000000e+09 7.147622400000000000e+09 7.040183296000000000e+09 6.895532032000000000e+09 6.714672128000000000e+09 6.488579072000000000e+09 6.210135040000000000e+09 5.885573632000000000e+09 5.528757760000000000e+09 5.139740160000000000e+09 4.695653888000000000e+09 4.170775808000000000e+09 3.571552000000000000e+09 2.954882304000000000e+09 2.411306496000000000e+09 1.988835840000000000e+09 1.567765888000000000e+09 1.038329984000000000e+09 5.284546240000000000e+08 1.849610880000000000e+08 5.310662400000000000e+07 4.451359200000000000e+07 4.224149600000000000e+07 3.331220200000000000e+07 2.148852400000000000e+07 1.235935000000000000e+07 7.241260500000000000e+06 4.542443000000000000e+06 3.350631000000000000e+06 3.042297000000000000e+06 3.250493250000000000e+06 3.730185250000000000e+06 4.146544500000000000e+06 4.230138000000000000e+06 4.005905250000000000e+06 3.670030250000000000e+06 3.374724750000000000e+06 3.184592000000000000e+06 3.104794000000000000e+06 3.135192500000000000e+06 3.239001500000000000e+06 3.296857000000000000e+06 3.168751500000000000e+06 2.838909500000000000e+06 2.718181250000000000e+06 3.041423250000000000e+06 3.142044500000000000e+06 3.035473000000000000e+06 2.948075750000000000e+06 2.998788500000000000e+06 3.002423000000000000e+06 2.842168000000000000e+06 2.587894500000000000e+06 2.361021000000000000e+06 2.204962250000000000e+06 2.107139000000000000e+06 2.032722875000000000e+06 1.959935500000000000e+06 1.902799625000000000e+06 1.853410000000000000e+06 1.791819000000000000e+06 1.731482875000000000e+06 1.686285875000000000e+06 1.669561375000000000e+06 1.690628375000000000e+06 1.696054625000000000e+06 1.639125250000000000e+06 1.499115750000000000e+06 1.399397000000000000e+06 1.376085625000000000e+06 1.368335250000000000e+06 1.342037375000000000e+06 1.327707250000000000e+06 1.368174375000000000e+06 1.448849750000000000e+06 1.470691125000000000e+06 1.433530375000000000e+06 1.386763375000000000e+06 1.350362625000000000e+06 1.326867250000000000e+06 1.358255375000000000e+06 1.421379750000000000e+06 1.303300375000000000e+06 5.653808125000000000e+05 5.049186875000000000e+05 3.467390937500000000e+05 3.182325625000000000e+05 3.106592812500000000e+05 3.130731562500000000e+05 3.167254375000000000e+05 3.210330625000000000e+05 3.229956562500000000e+05 3.222752500000000000e+05
7.251233280000000000e+09 7.385876480000000000e+09 7.459009536000000000e+09 7.459009536000000000e+09 7.385876480000000000e+09 7.251233280000000000e+09 7.071166976000000000e+09 6.856824832000000000e+09 6.609787904000000000e+09 6.324939264000000000e+09 5.994645504000000000e+09 5.606605312000000000e+09 5.141941760000000000e+09 4.586050560000000000e+09 3.950185216000000000e+09 3.284144896000000000e+09 2.664317440000000000e+09 2.160254464000000000e+09 1.777860736000000000e+09 1.395016704000000000e+09 9.215500800000000000e+08 4.709647360000000000e+08 1.678371040000000000e+08 5.082912400000000000e+07 4.313609600000000000e+07 4.078389200000000000e+07 3.203889400000000000e+07 2.079601800000000000e+07 1.212709800000000000e+07 7.228697500000000000e+06 4.569339000000000000e+06 3.351536250000000000e+06 3.028520500000000000e+06 3.231403500000000000e+06 3.688762250000000000e+06 4.082024250000000000e+06 4.160285250000000000e+06 3.963650500000000000e+06 3.668776500000000000e+06 3.408766250000000000e+06 3.234439000000000000e+06 3.137541750000000000e+06 3.136729750000000000e+06 3.138169750000000000e+06 3.050068250000000000e+06 2.765199500000000000e+06 2.516551000000000000e+06 2.708011250000000000e+06 3.072003000000000000e+06 3.062399750000000000e+06 2.999740250000000000e+06 2.993358750000000000e+06 3.037120250000000000e+06 2.943276500000000000e+06 2.687550750000000000e+06 2.409770500000000000e+06 2.223548500000000000e+06 2.122760250000000000e+06 2.073383375000000000e+06 2.032959375000000000e+06 1.989387750000000000e+06 1.936444875000000000e+06 1.871978750000000000e+06 1.797319750000000000e+06 1.728435125000000000e+06 1.673980125000000000e+06 1.645001125000000000e+06 1.651196625000000000e+06 1.656869500000000000e+06 1.630965375000000000e+06 1.529361375000000000e+06 1.418694500000000000e+06 1.355455250000000000e+06 1.337817750000000000e+06 1.345677375000000000e+06 1.368791625000000000e+06 1.424645750000000000e+06 1.473684750000000000e+06 1.454060625000000000e+06 1.372765125000000000e+06 1.301518250000000000e+06 1.284400000000000000e+06 1.290356125000000000e+06 1.317462750000000000e+06 1.392348750000000000e+06 1.419360375000000000e+06 9.792718125000000000e+05 6.324007500000000000e+05 4.130705312500000000e+05 3.360568750000000000e+05 3.105847500000000000e+05 3.108274062500000000e+05 3.129482500000000000e+05 3.178510625000000000e+05 3.205412812500000000e+05 3.203901250000000000e+05
7.460425216000000000e+09 7.632833536000000000e+09 7.727672320000000000e+09 7.727672320000000000e+09 7.632833536000000000e+09 7.460425216000000000e+09 7.236967424000000000e+09 6.985795584000000000e+09 6.716094976000000000e+09 6.417592832000000000e+09 6.062447616000000000e+09 5.615258624000000000e+09 5.050620928000000000e+09 4.375375872000000000e+09 3.643574016000000000e+09 2.943102720000000000e+09 2.354541568000000000e+09 1.908945792000000000e+09 1.562751488000000000e+09 1.216715392000000000e+09 8.079468160000000000e+08 4.200884160000000000e+08 1.562662880000000000e+08 4.854380400000000000e+07 4.082652400000000000e+07 3.863724400000000000e+07 3.045757200000000000e+07 1.997195200000000000e+07 1.187700600000000000e+07 7.216477500000000000e+06 4.621139000000000000e+06 3.377079250000000000e+06 3.017152250000000000e+06 3.188518500000000000e+06 3.605105000000000000e+06 3.987907250000000000e+06 4.095422500000000000e+06 3.955632500000000000e+06 3.714883250000000000e+06 3.484118750000000000e+06 3.301903500000000000e+06 3.170118500000000000e+06 3.092702250000000000e+06 3.006482500000000000e+06 2.754182500000000000e+06 2.474875000000000000e+06 2.530775000000000000e+06 2.856121500000000000e+06 3.012566250000000000e+06 3.024784000000000000e+06 2.991440000000000000e+06 3.009739250000000000e+06 2.994336750000000000e+06 2.792971000000000000e+06 2.499755750000000000e+06 2.259317000000000000e+06 2.127545000000000000e+06 2.072444000000000000e+06 2.049274125000000000e+06 2.022851375000000000e+06 1.980647500000000000e+06 1.915257375000000000e+06 1.836804625000000000e+06 1.756208750000000000e+06 1.680312375000000000e+06 1.619900375000000000e+06 1.584203875000000000e+06 1.581872250000000000e+06 1.583211750000000000e+06 1.576362000000000000e+06 1.533039750000000000e+06 1.460986000000000000e+06 1.385124250000000000e+06 1.334595000000000000e+06 1.331658250000000000e+06 1.396283750000000000e+06 1.478649000000000000e+06 1.497464625000000000e+06 1.445282125000000000e+06 1.348396750000000000e+06 1.247310375000000000e+06 1.195235500000000000e+06 1.197903250000000000e+06 1.243592250000000000e+06 1.317681750000000000e+06 1.377427250000000000e+06 1.267068750000000000e+06 7.768293125000000000e+05 5.154906875000000000e+05 3.684395000000000000e+05 3.167012812500000000e+05 3.114445937500000000e+05 3.125997500000000000e+05 3.166942187500000000e+05 3.193227500000000000e+05 3.197774062500000000e+05
7.658619904000000000e+09 7.872462848000000000e+09 7.993418240000000000e+09 7.993418240000000000e+09 7.872462848000000000e+09 7.658619904000000000e+09 7.394061824000000000e+09 7.113473024000000000e+09 6.824287232000000000e+09 6.499026944000000000e+09 6.086413312000000000e+09 5.539453440000000000e+09 4.848973824000000000e+09 4.063412480000000000e+09 3.277018368000000000e+09 2.587984128000000000e+09 2.053097600000000000e+09 1.663228928000000000e+09 1.352066688000000000e+09 1.040688448000000000e+09 7.013290240000000000e+08 3.795092160000000000e+08 1.503619520000000000e+08 4.708729200000000000e+07 3.735656400000000000e+07 3.567466400000000000e+07 2.857467200000000000e+07 1.903660600000000000e+07 1.157278900000000000e+07 7.189918000000000000e+06 4.680470000000000000e+06 3.414638500000000000e+06 3.006321250000000000e+06 3.122394250000000000e+06 3.483124250000000000e+06 3.861334750000000000e+06 4.018608250000000000e+06 3.946302250000000000e+06 3.756932500000000000e+06 3.536002000000000000e+06 3.324484000000000000e+06 3.141190750000000000e+06 3.020920500000000000e+06 2.838246750000000000e+06 2.561744250000000000e+06 2.467790000000000000e+06 2.774514000000000000e+06 3.003410000000000000e+06 2.993962000000000000e+06 2.966858000000000000e+06 2.916186000000000000e+06 2.916005250000000000e+06 2.850286000000000000e+06 2.634321000000000000e+06 2.374177000000000000e+06 2.187842250000000000e+06 2.083029000000000000e+06 2.026540125000000000e+06 1.998219375000000000e+06 1.972310250000000000e+06 1.919774750000000000e+06 1.847423125000000000e+06 1.762823375000000000e+06 1.677466750000000000e+06 1.597856500000000000e+06 1.537820250000000000e+06 1.507668000000000000e+06 1.511635500000000000e+06 1.516100000000000000e+06 1.510839375000000000e+06 1.500368750000000000e+06 1.483417375000000000e+06 1.440619000000000000e+06 1.370262000000000000e+06 1.321472250000000000e+06 1.368096125000000000e+06 1.474569250000000000e+06 1.510828250000000000e+06 1.450201625000000000e+06 1.349727125000000000e+06 1.237862625000000000e+06 1.138296250000000000e+06 1.094487000000000000e+06 1.135127000000000000e+06 1.219426125000000000e+06 1.277895750000000000e+06 1.272068250000000000e+06 8.859293750000000000e+05 6.558660625000000000e+05 4.507649687500000000e+05 3.388399687500000000e+05 3.170393750000000000e+05 3.128187187500000000e+05 3.166132500000000000e+05 3.189463437500000000e+05 3.197718437500000000e+05
7.844046336000000000e+09 8.095540736000000000e+09 8.242057216000000000e+09 8.242057216000000000e+09 8.095540736000000000e+09 7.844046336000000000e+09 7.546643456000000000e+09 7.244453888000000000e+09 6.932756992000000000e+09 6.558836736000000000e+09 6.052430336000000000e+09 5.374413824000000000e+09 4.554896384000000000e+09 3.689936128000000000e+09 2.895403008000000000e+09 2.252934912000000000e+09 1.779184000000000000e+09 1.436484224000000000e+09 1.158682624000000000e+09 8.874131200000000000e+08 6.041057280000000000e+08 3.391461760000000000e+08 1.448346080000000000e+08 4.833802000000000000e+07 3.255210800000000000e+07 3.172900600000000000e+07 2.631714600000000000e+07 1.797115400000000000e+07 1.117708600000000000e+07 7.124054500000000000e+06 4.723107000000000000e+06 3.448019500000000000e+06 2.992853750000000000e+06 3.045223750000000000e+06 3.342101000000000000e+06 3.711216000000000000e+06 3.917844500000000000e+06 3.896999000000000000e+06 3.735986250000000000e+06 3.515532750000000000e+06 3.286847750000000000e+06 3.095590500000000000e+06 2.961186250000000000e+06 2.738828500000000000e+06 2.542793750000000000e+06 2.772170500000000000e+06 3.100001250000000000e+06 3.051222500000000000e+06 2.998537500000000000e+06 2.894744500000000000e+06 2.801580250000000000e+06 2.770637750000000000e+06 2.700267250000000000e+06 2.517801500000000000e+06 2.318497250000000000e+06 2.183745500000000000e+06 2.079386000000000000e+06 1.989956875000000000e+06 1.933759125000000000e+06 1.892607375000000000e+06 1.843288000000000000e+06 1.781140500000000000e+06 1.709053250000000000e+06 1.634168375000000000e+06 1.557156375000000000e+06 1.494682375000000000e+06 1.464120125000000000e+06 1.461855625000000000e+06 1.473541250000000000e+06 1.472483625000000000e+06 1.457872250000000000e+06 1.446934625000000000e+06 1.423980625000000000e+06 1.372064875000000000e+06 1.316757000000000000e+06 1.321930625000000000e+06 1.408830500000000000e+06 1.479985750000000000e+06 1.449595375000000000e+06 1.330252875000000000e+06 1.197336375000000000e+06 1.095382000000000000e+06 1.034136562500000000e+06 1.037426000000000000e+06 1.097793500000000000e+06 1.154977875000000000e+06 1.159568750000000000e+06 9.714030000000000000e+05 7.703525625000000000e+05 5.377685625000000000e+05 3.838891250000000000e+05 3.313705000000000000e+05 3.161931562500000000e+05 3.181304687500000000e+05 3.196608750000000000e+05 3.202895000000000000e+05
8.026486784000000000e+09 8.308760576000000000e+09 8.477321728000000000e+09 8.477321728000000000e+09 8.308760576000000000e+09 8.026486784000000000e+09 7.702103040000000000e+09 7.373572608000000000e+09 7.017617408000000000e+09 6.562770944000000000e+09 5.936806912000000000e+09 5.130689536000000000e+09 4.220967168000000000e+09 3.328967424000000000e+09 2.559543296000000000e+09 1.969388032000000000e+09 1.543597824000000000e+09 1.235772032000000000e+09 9.885301760000000000e+08 7.544888320000000000e+08 5.176258560000000000e+08 2.995389440000000000e+08 1.374335680000000000e+08 5.071107200000000000e+07 2.781950400000000000e+07 2.687960000000000000e+07 2.365204400000000000e+07 1.675872700000000000e+07 1.066840600000000000e+07 6.985049500000000000e+06 4.724663000000000000e+06 3.461932750000000000e+06 2.969542000000000000e+06 2.985309750000000000e+06 3.217084000000000000e+06 3.555221750000000000e+06 3.780737000000000000e+06 3.787917750000000000e+06 3.642605500000000000e+06 3.443080750000000000e+06 3.242472500000000000e+06 3.096635250000000000e+06 2.941788000000000000e+06 2.751676750000000000e+06 2.798569750000000000e+06 3.252037500000000000e+06 3.300654250000000000e+06 3.158213750000000000e+06 2.982548500000000000e+06 2.795152750000000000e+06 2.670896000000000000e+06 2.642500000000000000e+06 2.580168500000000000e+06 2.426689500000000000e+06 2.280635250000000000e+06 2.201815250000000000e+06 2.123897000000000000e+06 2.016162000000000000e+06 1.924160750000000000e+06 1.860493125000000000e+06 1.814804500000000000e+06 1.781752875000000000e+06 1.749352625000000000e+06 1.701799125000000000e+06 1.628858250000000000e+06 1.545832250000000000e+06 1.474536750000000000e+06 1.430920125000000000e+06 1.427137500000000000e+06 1.434626750000000000e+06 1.426604125000000000e+06 1.390597250000000000e+06 1.352149750000000000e+06 1.318650125000000000e+06 1.294436125000000000e+06 1.304755500000000000e+06 1.349031625000000000e+06 1.392567125000000000e+06 1.353340625000000000e+06 1.216309875000000000e+06 1.100803375000000000e+06 1.039124187500000000e+06 1.005685437500000000e+06 9.943735000000000000e+05 1.022650750000000000e+06 1.057223375000000000e+06 1.068493250000000000e+06 1.000480250000000000e+06 8.415591250000000000e+05 6.205115625000000000e+05 4.463649375000000000e+05 3.541111250000000000e+05 3.229440000000000000e+05 3.207485000000000000e+05 3.203423750000000000e+05 3.203654375000000000e+05
8.225094656000000000e+09 8.538316288000000000e+09 8.726484992000000000e+09 8.726484992000000000e+09 8.538316288000000000e+09 8.225094656000000000e+09 7.862237184000000000e+09 7.477594112000000000e+09 7.035715072000000000e+09 6.472421888000000000e+09 5.733963264000000000e+09 4.848318976000000000e+09 3.917860608000000000e+09 3.055119360000000000e+09 2.325137920000000000e+09 1.757517824000000000e+09 1.347079424000000000e+09 1.056527744000000000e+09 8.352051840000000000e+08 6.366792960000000000e+08 4.416302080000000000e+08 2.635347520000000000e+08 1.290074080000000000e+08 5.204822400000000000e+07 2.488908000000000000e+07 2.250112200000000000e+07 2.061858400000000000e+07 1.531909900000000000e+07 1.006421000000000000e+07 6.769766000000000000e+06 4.675117000000000000e+06 3.458718500000000000e+06 2.953932000000000000e+06 2.978413750000000000e+06 3.128049250000000000e+06 3.390730750000000000e+06 3.598413250000000000e+06 3.624062500000000000e+06 3.512112000000000000e+06 3.368610250000000000e+06 3.233752250000000000e+06 3.133329000000000000e+06 2.945687750000000000e+06 2.901638250000000000e+06 3.388626500000000000e+06 3.665760750000000000e+06 3.413859750000000000e+06 3.172141750000000000e+06 2.911053000000000000e+06 2.689723500000000000e+06 2.571256750000000000e+06 2.538947250000000000e+06 2.491908500000000000e+06 2.366733000000000000e+06 2.263753500000000000e+06 2.234053500000000000e+06 2.209305250000000000e+06 2.132001500000000000e+06 2.022283500000000000e+06 1.935129500000000000e+06 1.889371125000000000e+06 1.872021000000000000e+06 1.859561375000000000e+06 1.819629125000000000e+06 1.736090000000000000e+06 1.620064250000000000e+06 1.495829000000000000e+06 1.403863125000000000e+06 1.364523125000000000e+06 1.375521000000000000e+06 1.381304125000000000e+06 1.354650875000000000e+06 1.309447500000000000e+06 1.280728875000000000e+06 1.275870125000000000e+06 1.297139000000000000e+06 1.317115125000000000e+06 1.310851625000000000e+06 1.208226625000000000e+06 1.087241125000000000e+06 1.037164250000000000e+06 1.022714000000000000e+06 1.009351750000000000e+06 9.919733750000000000e+05 9.990970000000000000e+05 1.015994125000000000e+06 1.021056125000000000e+06 9.961323125000000000e+05 8.843746875000000000e+05 7.013199375000000000e+05 5.327008125000000000e+05 3.988248125000000000e+05 3.347905937500000000e+05 3.247367187500000000e+05 3.209241562500000000e+05 3.198820937500000000e+05
8.458500096000000000e+09 8.820236288000000000e+09 9.030016000000000000e+09 9.030016000000000000e+09 8.820236288000000000e+09 8.458500096000000000e+09 8.013954560000000000e+09 7.517299200000000000e+09 6.952312832000000000e+09 6.276294144000000000e+09 5.472783360000000000e+09 4.593950208000000000e+09 3.716327168000000000e+09 2.892995584000000000e+09 2.175585024000000000e+09 1.600282112000000000e+09 1.180021376000000000e+09 8.934957440000000000e+08 6.940001280000000000e+08 5.301454080000000000e+08 3.742604160000000000e+08 2.310836640000000000e+08 1.199335440000000000e+08 5.222412800000000000e+07 2.407602800000000000e+07 1.904512000000000000e+07 1.759923000000000000e+07 1.372450200000000000e+07 9.438261000000000000e+06 6.519875500000000000e+06 4.609713500000000000e+06 3.452205000000000000e+06 2.999200750000000000e+06 3.011155500000000000e+06 3.068458000000000000e+06 3.213274750000000000e+06 3.375526250000000000e+06 3.415994500000000000e+06 3.368543250000000000e+06 3.311118250000000000e+06 3.245707500000000000e+06 3.156805250000000000e+06 3.042348250000000000e+06 3.285976250000000000e+06 4.008054500000000000e+06 3.802896000000000000e+06 3.428568750000000000e+06 3.117816500000000000e+06 2.817927000000000000e+06 2.597046750000000000e+06 2.494580000000000000e+06 2.451961000000000000e+06 2.419757000000000000e+06 2.348619500000000000e+06 2.288645750000000000e+06 2.286758750000000000e+06 2.285231250000000000e+06 2.246797250000000000e+06 2.149108250000000000e+06 2.062323875000000000e+06 2.014392000000000000e+06 1.975722375000000000e+06 1.913506125000000000e+06 1.807328500000000000e+06 1.675313250000000000e+06 1.543820250000000000e+06 1.430063875000000000e+06 1.340334375000000000e+06 1.300184875000000000e+06 1.314120500000000000e+06 1.338832500000000000e+06 1.334151875000000000e+06 1.310383125000000000e+06 1.283811000000000000e+06 1.274782250000000000e+06 1.289089375000000000e+06 1.289456250000000000e+06 1.235593750000000000e+06 1.114789250000000000e+06 1.033450375000000000e+06 1.024728562500000000e+06 1.029444187500000000e+06 1.027766750000000000e+06 1.010088562500000000e+06 1.009820250000000000e+06 1.009400812500000000e+06 1.005435187500000000e+06 1.005442875000000000e+06 9.290579375000000000e+05 7.837006250000000000e+05 6.224426250000000000e+05 4.522488750000000000e+05 3.512813125000000000e+05 3.293551250000000000e+05 3.210163125000000000e+05 3.188713750000000000e+05
8.725212160000000000e+09 9.171116032000000000e+09 9.416518656000000000e+09 9.416518656000000000e+09 9.171116032000000000e+09 8.725212160000000000e+09 8.145710592000000000e+09 7.488232448000000000e+09 6.774087680000000000e+09 6.008421888000000000e+09 5.213613568000000000e+09 4.412683264000000000e+09 3.608607232000000000e+09 2.813096448000000000e+09 2.075518976000000000e+09 1.466133248000000000e+09 1.025856576000000000e+09 7.427719680000000000e+08 5.657655040000000000e+08 4.343289280000000000e+08 3.128944320000000000e+08 2.000009440000000000e+08 1.097199920000000000e+08 5.191781600000000000e+07 2.500951200000000000e+07 1.727860000000000000e+07 1.512899400000000000e+07 1.221040700000000000e+07 8.852695000000000000e+06 6.287794000000000000e+06 4.558879500000000000e+06 3.493896000000000000e+06 3.090156500000000000e+06 3.058118500000000000e+06 2.974639250000000000e+06 3.011291250000000000e+06 3.146113000000000000e+06 3.199317250000000000e+06 3.223497500000000000e+06 3.232744750000000000e+06 3.218199750000000000e+06 3.185689250000000000e+06 3.330747750000000000e+06 3.960731250000000000e+06 4.162797000000000000e+06 3.706727250000000000e+06 3.322148250000000000e+06 2.987332750000000000e+06 2.704519250000000000e+06 2.502008750000000000e+06 2.412804000000000000e+06 2.360634000000000000e+06 2.358486500000000000e+06 2.354697750000000000e+06 2.345808750000000000e+06 2.343002000000000000e+06 2.327503000000000000e+06 2.274881000000000000e+06 2.195999250000000000e+06 2.130639250000000000e+06 2.070210250000000000e+06 1.987459000000000000e+06 1.833644125000000000e+06 1.633933625000000000e+06 1.462977125000000000e+06 1.349961875000000000e+06 1.295736625000000000e+06 1.265104000000000000e+06 1.267844750000000000e+06 1.303029250000000000e+06 1.336025750000000000e+06 1.345359000000000000e+06 1.340032375000000000e+06 1.314370500000000000e+06 1.284513875000000000e+06 1.280033750000000000e+06 1.266207625000000000e+06 1.188565875000000000e+06 1.092636625000000000e+06 1.028192375000000000e+06 1.012883437500000000e+06 1.024498437500000000e+06 1.035571875000000000e+06 1.030452437500000000e+06 1.033711312500000000e+06 1.028769562500000000e+06 1.014120875000000000e+06 1.023481625000000000e+06 9.829732500000000000e+05 8.735623750000000000e+05 7.020243125000000000e+05 5.009566250000000000e+05 3.733447500000000000e+05 3.347755625000000000e+05 3.203662812500000000e+05 3.172857187500000000e+05
